GRT_LABELLED_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: harlequinRotAxisA
InfoText: 
NumDimensions: 45
TotalNumExamples: 520
NumberOfClasses: 68
ClassIDsAndCounters: 
1	3	NOT_SET
6	8	NOT_SET
9	14	NOT_SET
12	3	NOT_SET
20	7	NOT_SET
28	7	NOT_SET
31	6	NOT_SET
33	13	NOT_SET
37	5	NOT_SET
39	5	NOT_SET
51	5	NOT_SET
53	3	NOT_SET
56	5	NOT_SET
60	15	NOT_SET
64	5	NOT_SET
66	5	NOT_SET
67	12	NOT_SET
68	6	NOT_SET
70	6	NOT_SET
75	5	NOT_SET
77	18	NOT_SET
78	8	NOT_SET
80	6	NOT_SET
81	5	NOT_SET
83	7	NOT_SET
84	9	NOT_SET
85	5	NOT_SET
87	9	NOT_SET
88	9	NOT_SET
89	6	NOT_SET
91	25	NOT_SET
131	4	NOT_SET
144	5	NOT_SET
150	12	NOT_SET
154	4	NOT_SET
160	6	NOT_SET
163	8	NOT_SET
174	9	NOT_SET
179	10	NOT_SET
244	14	NOT_SET
254	6	NOT_SET
276	6	NOT_SET
286	1	NOT_SET
293	8	NOT_SET
312	16	NOT_SET
313	8	NOT_SET
316	14	NOT_SET
321	9	NOT_SET
322	6	NOT_SET
326	6	NOT_SET
340	7	NOT_SET
344	9	NOT_SET
355	3	NOT_SET
357	5	NOT_SET
404	4	NOT_SET
428	5	NOT_SET
436	8	NOT_SET
451	8	NOT_SET
460	4	NOT_SET
479	22	NOT_SET
535	8	NOT_SET
558	5	NOT_SET
582	5	NOT_SET
597	5	NOT_SET
605	13	NOT_SET
638	5	NOT_SET
657	1	NOT_SET
669	6	NOT_SET
UseExternalRanges: 0
Data:
154	-171.453	-57.271	1689.66	-222.037	115.382	1709.58	-275.322	291.733	1738.13	-349.166	70.4516	1776.18	-349.166	-166.233	1776.18	-349.17	-402.917	1776.18	-94.9086	160.312	1642.98	149.219	153.517	1579.81	400.946	223.667	1561.01	-191.469	-254.876	1706.73	-83.8778	-600.467	1701.62	-83.8778	-948.532	1701.62	-50.2664	-204.972	1632.76	-11.9885	-551.912	1536.83	-11.9885	-899.977	1536.83
597	86.5005	-15.0435	1408.8	101.06	161.552	1445.68	115.905	349.051	1478.96	-47.1924	168.687	1470.04	-92.4838	-29.3126	1456.52	-183.088	148.987	1346.38	249.312	154.417	1421.32	413.292	2.43221	1478.06	252.67	-96.9202	1329.34	-9.9225	-187.699	1385.37	36.8338	-545.522	1356.88	36.8338	-893.587	1356.88	153.805	-195.579	1358.46	152.96	-508.171	1176.01	152.148	-808.74	1000.58
597	91.1882	-18.7556	1408.02	105.076	158.714	1440.73	118.206	345.95	1468.74	-42.95	165.541	1466.55	-94.5986	-33.1649	1463.75	-177.502	137.153	1341.65	253.102	151.887	1414.92	419.977	8.31004	1481.89	262.619	-98.7146	1334.98	-4.9901	-192.43	1389.67	39.3271	-549.734	1352.19	39.3271	-897.799	1352.19	159.591	-200.02	1360.97	157.813	-512.841	1178.89	156.104	-813.63	1003.81
597	107.056	-26.0609	1405.66	114.663	153.283	1428.79	122.481	341.69	1447.78	-33.943	156.62	1451.79	-53.9504	-50.1485	1422.66	-162.687	119.698	1328.45	263.27	149.946	1405.8	434.503	12.6348	1477.18	276.972	-103.935	1337.91	16.4616	-203.542	1395.36	28.5862	-560.199	1334.67	28.5862	-908.264	1334.67	182.436	-207.269	1369.68	173.636	-511.393	1173.58	165.174	-803.821	985.03
597	104.706	-29.1037	1402.12	115.924	150.553	1420.98	126.233	339.088	1435.06	-32.8595	157.654	1441.83	-33.8977	-78.9889	1437.54	-116.259	-232.626	1277.44	264.706	143.452	1400.13	436.11	13.4166	1477.88	280.203	-104.34	1337.82	10.3039	-204.791	1394.91	27.0232	-559.915	1326.78	27.0232	-907.98	1326.78	176.672	-212.731	1371.6	180.778	-511.879	1167.86	184.725	-799.521	971.958
597	105.483	-30.8115	1401.78	115.429	149.059	1419.32	125.521	338.583	1430.9	-33.1512	155.074	1441.88	-33.3377	-81.6079	1440.97	-73.3875	-298.325	1354.66	264.008	143.043	1396.76	436.643	17.5366	1479.08	281.908	-101.442	1338.75	11.9762	-207.299	1396.92	26.1433	-561.224	1322.29	26.1433	-909.289	1322.29	179.098	-214.065	1371.55	180.584	-512.216	1166.34	182.013	-798.899	969.023
451	-20.592	-3.87179	1397.39	-21.2455	174.925	1425.48	-21.9533	358.724	1462.14	-115.363	156.38	1541.31	-227.616	304.324	1625.47	-310.733	518.12	1606.01	72.8723	193.47	1309.65	108.214	-39.4579	1332.35	103.958	-271.31	1379.74	-72.2132	-192.969	1433.63	-36.9336	-552.519	1456.29	-36.9336	-900.584	1456.29	32.3361	-172.368	1304.96	30.0036	-534.263	1297.13	30.0036	-882.328	1297.13
451	-24.4121	-3.46165	1410.27	-24.353	174.865	1441.19	-23.8785	359.269	1479.85	-124.305	155.7	1551.91	-234.836	278.316	1635.95	-306.99	487.737	1600.94	75.599	194.03	1330.48	75.7579	-42.6544	1330.68	72.8863	-279.295	1334.21	-79.988	-192.433	1440.84	-47.3874	-552.644	1455.68	-47.3874	-900.709	1455.68	31.0455	-171.143	1317.85	25.9524	-532.498	1297.08	25.9524	-880.563	1297.08
451	-22.0017	-5.5731	1415.73	-18.1027	172.321	1448.86	-14.2273	357.606	1490.43	-121.982	154.624	1556.11	-236.634	281.568	1630.96	-315.881	486.689	1589.14	85.777	190.019	1341.6	85.7906	-46.6651	1341.62	84.8472	-283.345	1342.69	-83.5883	-193.296	1442.16	-40.8808	-552.648	1450.95	-40.8808	-900.713	1450.95	31.7869	-173.639	1323.04	22.3244	-534.509	1296.23	22.3244	-882.574	1296.23
451	-2.78168	6.97188	1393.55	-7.50953	180.411	1445.03	-12.7433	356.801	1495.71	-119.844	149.186	1539.91	-238.759	268.614	1629.42	-311.421	479	1589.16	104.825	211.636	1350.15	104.829	-25.0486	1350.15	104.267	-261.731	1350.78	-60.3772	-183.791	1394.7	-58.3611	-536.745	1475.04	-58.3611	-884.81	1475.04	64.2695	-149.144	1289.43	25.9105	-508.487	1310.3	25.9105	-856.552	1310.3
451	5.53117	13.2206	1388.27	-3.30018	185.599	1442.71	-12.7907	360.699	1496.34	-121.004	151.992	1530.02	-237.707	272.294	1627.28	-309.967	484.718	1587.8	114.404	219.207	1355.4	114.405	-17.4775	1355.41	114.072	-254.161	1355.78	-51.0104	-177.824	1382.31	-56.008	-524.286	1487.07	-56.008	-872.351	1487.07	79.7354	-140.492	1285.33	26.7588	-497.64	1311.29	26.7588	-845.705	1311.29
451	9.44422	11.511	1390.65	-1.52328	184.527	1442.63	-12.313	360.88	1494.41	-119.703	150.986	1529.33	-230.372	270.906	1628.51	-298.51	483.09	1593.29	116.656	218.069	1355.93	116.657	-18.6156	1355.93	116.479	-255.3	1356.13	-45.2418	-180.139	1386.83	-58.7445	-526.269	1491.93	-58.7445	-874.333	1491.93	86.0652	-142.872	1290.5	26.0124	-499.296	1310.26	26.0124	-847.361	1310.26
451	10.0823	10.9271	1392.88	0.162613	184.342	1443.76	-9.42135	360.098	1496.06	-112.585	150.462	1537.27	-225.209	270.107	1647.75	-281.38	487.953	1617.13	112.911	218.223	1350.25	112.91	-18.461	1350.25	112.815	-255.145	1350.35	-42.6359	-181.311	1393.96	-65.8768	-533.305	1475.17	-65.8768	-881.37	1475.17	82.6399	-143.666	1290.06	24.6121	-500.827	1300.24	24.6121	-848.892	1300.24
451	7.30348	9.31796	1390.78	-0.752519	182.415	1443.06	-9.50227	358.237	1496.07	-113.118	148.781	1537.11	-222.737	283.639	1666.99	-270.705	512.553	1655.08	111.613	216.049	1349.01	111.613	-20.6356	1349.01	111.557	-257.32	1349.08	-47.0685	-182.465	1390.75	-60.7909	-535.833	1468.07	-60.7909	-883.898	1468.07	77.7874	-145.093	1286.25	26.1562	-502.878	1305.19	26.1562	-850.943	1305.19
276	-64.8069	-8.8214	1426.68	-94.2956	167.106	1457.3	-125.548	350.206	1490.26	-242.179	144.061	1447.29	-407.336	49.8213	1367.25	-167.621	108.674	1334.15	53.5883	190.152	1467.32	175.232	336.595	1405.7	-8.7804	226.552	1295.6	-117.275	-197.521	1390.51	-96.621	-544.502	1289.45	-96.6158	-892.434	1279.83	46.638	-171.977	1401.61	72.8683	-511.79	1280.49	95.4852	-842.37	1189.38
276	-76.632	-9.41093	1408.03	-107.477	166.533	1437.2	-139.326	349.274	1468.26	-255.636	141.317	1432.62	-418.083	51.0626	1345.31	-177.73	106.123	1310.09	40.6817	191.75	1441.77	159.112	334.989	1383.44	-25.5618	223.128	1277.11	-128.276	-199.395	1376.33	-98.6839	-544.347	1270.65	-98.6631	-892.41	1269.54	36.7028	-171.316	1381.42	80.3453	-508.683	1257.76	122.309	-833.074	1138.86
276	-74.7643	-8.3931	1397.39	-106.078	167.235	1427.93	-137.558	348.849	1463.44	-253.021	143.309	1414.85	-408.426	51.9844	1338.89	-168.076	107.57	1304.39	40.8646	191.161	1441	160.073	335.068	1376.58	-20.0179	226.971	1267.51	-125.801	-197.43	1359.53	-109.605	-539.416	1241.98	-110.857	-885.613	1205.99	38.8997	-170.612	1374.18	61.8303	-518.05	1275.21	71.4947	-864.807	1246.66
276	-72.0709	-13.6418	1402.82	-103.37	162.21	1432.06	-136.378	344.655	1462.51	-251.013	135.316	1435.76	-406.212	47.2532	1335.87	-167.48	109.351	1301.31	44.2726	189.103	1428.37	166.508	325.727	1376.9	-19.5985	219.992	1268.02	-122.158	-204.318	1375.61	-99.4623	-545.376	1256.45	-99.5008	-893.439	1255.34	40.6148	-174.668	1371.54	76.2453	-505.416	1229.11	110.115	-823.724	1094.26
276	-68.0606	-16.4742	1401.03	-99.5263	159.473	1429.47	-131.185	343.72	1463.07	-246.952	134.888	1418.46	-410.674	40.8349	1342.65	-171.375	95.8418	1300.91	47.8998	184.059	1440.48	170.475	317.349	1379.93	-23.3951	211.937	1270.97	-118.568	-206.092	1366.47	-124.096	-531.082	1208.24	-132.597	-846.753	1072.04	45.3783	-178.751	1378.71	73.8844	-501.56	1217.72	101.282	-811.962	1062.99
276	-67.1978	-15.8131	1401.6	-98.8673	159.757	1432.09	-131.135	342.77	1470.36	-244.242	139.038	1400.4	-415.328	25.9662	1355.36	-185.857	100.625	1294.16	46.5077	180.476	1463.79	171.859	314.854	1382.37	-21.4782	208.106	1273.92	-116.269	-202.89	1353.51	-128.489	-534.639	1209.43	-140.438	-853.826	1071.9	45.2125	-179.876	1388.71	74.5837	-496.688	1216.15	102.825	-801.315	1050.23
657	-62.3205	-16.0951	1398.53	-74.4336	160.897	1434.28	-86.7226	349.138	1468.49	-224.37	152.229	1426.39	-287.805	16.7399	1492.83	-195.249	-101.159	1311.54	75.5026	169.565	1442.17	148.028	-3.75842	1460.54	94.8794	-84.2716	1248.45	-132.312	-197.834	1358.45	-101.669	-549.409	1277.89	-101.747	-897.454	1274.13	31.8973	-188.341	1367.09	77.8198	-520.167	1229.98	121.976	-839.232	1098.13
582	27.7758	-19.8552	1419.53	49.4208	159.068	1436.13	70.6375	347.018	1447.27	-86.4865	169.608	1499.72	-206.913	29.3117	1599.05	-355.986	99.0404	1400.23	185.328	148.527	1372.55	361.913	-40.5779	1399.47	590.842	-164.027	1381.93	-69.6036	-192.904	1438.35	-173.753	-405.182	1182.95	-275.826	-611.057	946.571	81.865	-204.652	1367.49	-80.3788	-471.274	1281.28	-128.238	-812.681	1280.81
582	26.0016	-19.474	1420.32	49.8109	159.257	1436.01	73.3318	346.466	1446.83	-87.7195	172.361	1495.47	-204.836	30.2743	1601.96	-354.102	101.777	1401.78	187.341	146.154	1376.55	378.838	-15.2546	1405.51	624.73	-65.7778	1348.52	-74.4401	-190.904	1437.77	-125.952	-488.217	1237.8	-189.843	-793.691	1083.68	78.8246	-205.506	1371.51	-123.062	-466.762	1223.11	-124.559	-814.824	1223.09
582	27.181	-19.8463	1417.04	51.7356	158.807	1432.48	75.9242	345.505	1442.17	-88.3943	173.522	1485.06	-203.943	31.8923	1599.56	-357.705	105.169	1402.57	191.866	144.091	1379.9	382.83	-0.553482	1409.9	623.876	32.4448	1325.82	-74.8387	-190.364	1430.66	-188.094	-389.091	1152.37	-297.325	-580.351	886.068	80.0915	-206.634	1372.53	-60.0686	-539.186	1344.25	-66.0919	-887.198	1343.64
582	27.3691	-21.2915	1414.99	52.2371	157.456	1428.75	76.2513	343.179	1436.68	-88.3841	173.09	1479.81	-202.153	33.5878	1597.99	-357.255	98.861	1400.46	192.858	141.821	1377.7	384.168	3.02835	1402.03	618.571	67.7651	1312.33	-76.1197	-191.298	1429.78	-180.57	-397.849	1160.2	-282.129	-597.002	905.954	81.1219	-208.78	1372.69	-78.923	-526.545	1306.01	-105.449	-873.568	1301.45
582	25.6075	-22.4296	1412.13	51.2883	156.251	1425.25	76.8592	343.373	1432.56	-88.4385	172.42	1478.54	-210.041	36.7436	1589.91	-366.195	111.768	1392.58	191.015	140.081	1371.96	378.409	-0.033844	1401.77	614.501	59.2927	1305.07	-77.2423	-192.18	1428.44	-56.7747	-500.418	1294.76	-42.5987	-799.007	1185.35	77.0956	-210.04	1369.57	-155.658	-405.257	1172.72	-156.48	-753.321	1172.58
355	64.7797	-109.503	1450.45	65.4656	65.5176	1496.52	65.8382	251.061	1542.42	-84.9125	65.3227	1499.5	-242.323	-117.436	1425.39	-345.213	-352.402	1375.46	215.844	65.7125	1493.54	396.109	-130.489	1418.01	509.155	-361.533	1363.17	-19.4188	-284.632	1406.03	-97.9264	-570.959	1199	-173.415	-846.273	999.941	147.606	-284.415	1402.72	277.158	-536.415	1177.64	401.727	-778.722	961.214
355	64.7224	-110.398	1452.56	63.1684	64.7995	1497.96	60.538	251.208	1542.75	-87.232	63.1533	1499.16	-243.632	-118.199	1425.56	-346.234	-353.393	1375.39	213.569	66.4457	1496.75	394.17	-131.592	1414.54	508.14	-365.524	1361.17	-17.2487	-286.51	1407.83	-100.671	-570.364	1199.29	-180.886	-843.302	998.783	149.801	-284.681	1406.49	268.257	-536.934	1175.62	382.156	-779.486	953.628
355	62.7569	-108.157	1455.61	60.823	67.5018	1499.17	58.5332	256.715	1542.05	-89.5696	65.5676	1500.29	-248.565	-121.99	1430.35	-350.007	-358.165	1381.31	211.216	69.436	1498.05	392.177	-128.79	1416.58	509.85	-357.569	1355.81	-18.8298	-284.89	1412.67	-97.9786	-567.582	1200.93	-174.083	-839.401	997.34	148.211	-282.742	1411.42	261.323	-535.868	1178.71	370.085	-779.258	954.949
322	-81.8756	-272.892	1249.76	-111.955	-91.2501	1223.97	-129.888	112.724	1159.92	-248.236	-112.62	1232.4	-366.026	-285.027	1271.32	-585.024	-430.329	1240.27	24.3262	-69.8801	1215.53	247.879	-36.9664	1284.56	491.359	60.0058	1381.53	-133.734	-467.383	1280.63	-154.371	-811.425	1309.42	-121.623	-1102.17	1467.5	30.1422	-441.686	1270.49	71.9682	-777.376	1342.47	-14.9948	-1061.74	1491.38
322	-85.489	-266.075	1252.71	-111.329	-88.9089	1222.2	-130.554	112.007	1159.45	-246.793	-106.382	1235.47	-365.58	-284.405	1276.45	-584.503	-432.273	1250.18	24.1342	-71.4362	1208.93	247.735	-41.0689	1268.3	495.366	55.2383	1369.53	-149.203	-454.793	1291.99	-156.6	-800.561	1298.38	-135.105	-1101.58	1438.2	29.9058	-431.691	1274.44	78.2713	-766.22	1347.94	-83.9837	-1029.25	1470.88
322	-88.3555	-269.826	1244.07	-114.119	-88.1924	1220.5	-134.539	111.763	1159.49	-249.34	-106.344	1228.43	-365.836	-289.841	1271.35	-583.652	-431.833	1235.68	21.1017	-70.0404	1212.58	245.918	-36.968	1271.16	490.831	75.9307	1382.46	-155.767	-463.967	1273.1	-166.7	-804.147	1336.6	23.3395	-1077.34	1327.48	30.5837	-438.951	1262.18	63.4808	-772.026	1350.8	-197.522	-808.267	1554.26
322	-91.5292	-264.327	1246.43	-116.294	-90.7515	1219.61	-139.755	110.519	1157.5	-251.72	-109.713	1221.95	-364.081	-286.899	1258.22	-583.354	-422.183	1230.19	19.1318	-71.79	1217.28	243.557	-37.9403	1276.94	476.879	82.5889	1392.16	-158.446	-450.74	1274.82	-170.811	-792.549	1329.18	-48.278	-1098.65	1375.86	24.9173	-425.066	1271.66	74.1748	-762.17	1333.92	-179.04	-549.541	1373.47
322	-91.5773	-277.063	1246	-126.594	-95.0365	1217.83	-158.332	104.402	1160.48	-259.13	-119.1	1227.08	-383.801	-285.141	1262.35	-566.747	-379.636	1212.75	5.94309	-70.9729	1208.57	219.888	-33.7547	1277.9	451.355	98.4654	1410.82	-147.012	-475.513	1280.48	-179.072	-816.138	1334.3	-83.4374	-1129.26	1395.23	33.8899	-442.668	1267.85	94.0082	-772.947	1353.01	-182.688	-957.999	1362.79
322	-96.7861	-265.618	1240.88	-137.321	-97.9705	1219.41	-187.771	92.0899	1157.53	-272.731	-129.481	1229	-437.553	-316.021	1240.91	-540.846	-340.052	1198.65	-1.91174	-66.4598	1209.81	207.304	-28.6641	1287.46	431.27	94.9374	1419	-141.766	-453.166	1268.42	-152.196	-794.449	1327.21	-102.221	-1115.48	1400.85	29.264	-413.366	1256.29	98.8983	-744.92	1328.84	-8.73341	-1039.66	1440.76
78	-230.776	-97.5362	1970.58	-271.053	106.354	1976.34	-310.903	310.244	1992.2	-435.223	73.2232	2001.14	-376.601	-80.3981	1806.27	-120.407	-2.83209	1758.91	-106.883	139.485	1951.54	-66.2634	-114.276	1781.49	-88.4526	-359.405	1664.01	-283.554	-320.206	1978.88	-349.398	-724.762	1908.8	-351.709	-1124.58	1905.83	-97.4445	-282.647	1950.76	-157.121	-689.255	2014.17	-157.121	-1089.09	2014.17
78	-257.808	-61.5884	1896.88	-247.421	145.944	1903.36	-229.823	355.168	1886.34	-398.262	155.875	1827.11	-398.261	-116.012	1827.11	-398.311	-387.899	1826.68	-96.5795	136.013	1979.6	-96.5727	-135.873	1979.59	-98.4299	-407.729	1975.92	-353.981	-263.473	1847.03	-339.18	-640.688	1672.72	-324.948	-1003.4	1505.11	-182.411	-274.768	1933.76	-219.563	-687.033	1973.38	-219.563	-1086.87	1973.38
78	-274.04	-65.0605	1904.18	-262.755	142.531	1901.98	-245.886	352.206	1879.49	-410.549	149.693	1819.71	-410.548	-122.194	1819.71	-410.556	-394.08	1819.68	-114.96	135.369	1984.25	-114.96	-136.518	1984.25	-115.078	-408.404	1984.01	-370.296	-268.534	1859.09	-320.68	-623.484	1648.26	-272.972	-964.781	1445.55	-200.354	-276.77	1953.68	-200.065	-692.58	1957.35	-200.065	-1092.41	1957.35
78	-270.82	-60.5016	1888.23	-262.331	147.204	1891.1	-247.524	357.085	1874.14	-407.906	154.344	1804.95	-407.905	-117.543	1804.95	-407.911	-389.429	1804.93	-116.757	140.063	1977.24	-116.757	-131.823	1977.24	-116.825	-403.71	1977.1	-362.693	-264.117	1836.01	-316.68	-625.692	1635.94	-272.437	-973.36	1443.57	-195.924	-272.297	1934.7	-184.667	-687.96	1937.74	-184.667	-1087.79	1937.74
78	-271.45	-60.294	1882.49	-263.788	147.451	1885.6	-248.723	357.905	1865.9	-410.092	154.119	1800.66	-410.091	-117.768	1800.66	-410.097	-389.655	1800.65	-117.484	140.782	1970.55	-117.484	-131.104	1970.55	-117.523	-402.991	1970.46	-362.137	-264.254	1831.18	-318.588	-625.096	1629.21	-276.713	-972.059	1435.01	-196.088	-271.822	1927.59	-190.525	-687.08	1948.61	-190.525	-1086.91	1948.61
78	-267.485	-58.9747	1881.59	-262.795	148.717	1889.77	-249.253	359.581	1873.91	-409.212	155.362	1805.02	-409.212	-116.525	1805.02	-409.217	-388.411	1805.01	-116.377	142.073	1974.52	-116.377	-129.813	1974.52	-116.401	-401.7	1974.47	-354.926	-262.912	1825.51	-319.204	-629.95	1633.42	-284.856	-982.871	1448.71	-189.425	-270.422	1921.31	-191.564	-685.485	1946.41	-191.564	-1085.32	1946.41
78	-268.552	-61.7695	1887.45	-262.691	145.889	1895.51	-248.607	356.874	1880.67	-408.598	153.33	1809.95	-408.597	-118.557	1809.95	-408.603	-390.443	1809.95	-116.784	138.448	1981.08	-116.784	-133.439	1981.08	-116.797	-405.326	1981.04	-357.099	-265.211	1830.9	-318.143	-630.995	1637.05	-280.685	-982.709	1450.66	-191.728	-273.645	1927.87	-187.958	-688.964	1948.07	-187.958	-1088.8	1948.07
78	-270.267	-62.5199	1889.53	-263.819	145.093	1898.58	-248.781	355.734	1883.64	-410.043	153.341	1813.64	-410.042	-118.546	1813.64	-410.048	-390.433	1813.63	-117.596	136.846	1983.53	-117.596	-135.041	1983.53	-117.603	-406.928	1983.51	-359.793	-265.447	1832.2	-319.233	-632.839	1641.72	-280.232	-986.1	1458.57	-193.638	-274.819	1928.73	-191.659	-689.742	1956.05	-191.659	-1089.58	1956.05
558	-159.987	-185.067	2027.95	-169.587	17.7317	2072.69	-174.978	229.051	2098.12	-334.615	18.2583	2034.89	-484.721	-134.81	1901.64	-456.973	73.1436	1739.8	-4.55798	17.2051	2110.49	115.089	-177.025	1966.71	100.817	15.0484	1781.96	-243.921	-387.568	1961.79	-296.273	-388.88	1549.27	-296.273	-788.713	1549.27	-56.852	-388.165	2004.64	-70.4942	-613.923	1655.7	-70.4728	-1013.76	1655.62
558	-161.958	-185.543	2029.37	-170.322	17.3988	2073.71	-174.613	226.802	2095.8	-335.268	18.9382	2035.56	-480.537	-137.917	1903.48	-453.165	71.0777	1741.77	-5.37602	15.8594	2111.87	122.448	-170.45	1964.67	96.5641	21.3488	1780.45	-247.081	-387.613	1963.4	-292.039	-396.706	1550.11	-292.039	-796.539	1550.11	-60.1088	-389.358	2006.65	-70.3695	-620.438	1661.1	-70.3681	-1020.27	1661.09
558	-161.286	-183.939	2032.55	-170.801	18.7505	2077.87	-175.624	228.395	2102.68	-335.847	19.4403	2040.12	-476.808	-134.204	1901.15	-447.444	72.8177	1739.06	-5.75485	18.0607	2115.61	118.456	-171.24	1964.78	100.855	22.7097	1780.91	-245.313	-386.237	1965.85	-294.733	-394.532	1553.05	-294.733	-794.365	1553.05	-58.2274	-387.019	2008.63	-81.479	-614.783	1661.51	-81.479	-1014.62	1661.51
558	-159.387	-183.728	2032.59	-169.882	18.8883	2078.02	-175.701	228.115	2103.51	-334.781	18.9534	2039.63	-479.13	-133.283	1903.94	-448.645	75.9835	1743.49	-4.98336	18.8232	2116.41	117.732	-171.175	1965.08	98.5214	23.4119	1782.75	-242.352	-386.308	1965.41	-293.588	-393.794	1552.82	-293.588	-793.627	1552.82	-55.4331	-386.382	2008.92	-88.0106	-614.977	1663.1	-88.0106	-1014.81	1663.1
558	-155.191	-177.891	2035.7	-165.601	24.6935	2081.25	-171.901	234.975	2108.83	-331.046	24.2771	2045.29	-481.506	-129.702	1910.09	-455.836	73.9414	1743.55	-0.156708	25.1098	2117.21	116.194	-168.684	1960.29	95.5833	26.6844	1777.57	-238.549	-380.712	1969.77	-298.273	-383.149	1558.26	-298.273	-782.982	1558.26	-51.0115	-380.24	2010.53	-106.281	-607.483	1666.7	-106.281	-1007.32	1666.7
293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
316	-86.7614	-233.749	1869.33	-80.2322	-23.2889	1934.95	-76.3063	182.619	1993.82	-259.41	-32.3583	1981.87	-336.128	-282.215	1946.12	-388.194	-438.755	1717.75	98.9459	-14.2195	1888.03	204.798	-202.845	1688.47	182.446	-200.698	1406.34	-191.644	-449.187	1829.47	-191.62	-890.287	1829.45	-190.086	-1314.42	1827.91	5.06297	-439.23	1777.96	100.274	-628.141	1390.92	191.823	-809.787	1018.75
316	-88.4786	-231.323	1871.14	-84.0701	-22.4933	1941.91	-81.7166	183	2008.9	-263.581	-33.9758	1986.97	-336.469	-286.168	1946.72	-392.373	-443.364	1718.23	95.4408	-11.0108	1896.84	207.434	-202.21	1686.42	180.23	-191.271	1405.5	-191.423	-446.456	1825.11	-191.416	-887.556	1825.1	-190.508	-1311.69	1824.2	5.64923	-433.85	1775.64	98.5837	-633.974	1393.71	187.944	-826.4	1026.48
316	-86.9852	-232.012	1871.35	-84.3192	-22.5577	1940.37	-83.6599	183.903	2004.34	-264.271	-34.4888	1983.53	-336.204	-283.466	1950.58	-395.346	-429.333	1721.71	95.633	-10.6265	1897.21	208.512	-201.725	1689.08	181.964	-190.95	1408.15	-188.43	-448.015	1826.02	-188.427	-889.115	1826.02	-187.89	-1313.25	1825.49	9.12737	-434.917	1778.64	91.3364	-631.982	1392.71	170.384	-821.469	1021.62
316	-90.0288	-232.13	1871.54	-86.48	-23.0705	1941.67	-85.5901	181.829	2007.35	-266.578	-34.345	1984.39	-338.299	-287.375	1941.15	-394.016	-445.013	1710.43	93.6182	-11.796	1898.94	213.768	-201.329	1691.44	185.235	-190.344	1410.37	-192.436	-447.379	1824.87	-192.436	-888.479	1824.86	-192.15	-1312.61	1824.58	5.28093	-435.002	1777.96	99.2742	-637.042	1397.35	189.652	-831.312	1031.38
316	-86.1778	-232.572	1871.68	-82.8153	-22.433	1938.52	-81.5529	184.08	1999.11	-262.907	-33.1911	1981.4	-335.007	-274.918	1951.6	-393.359	-424.101	1727.89	97.2768	-11.675	1895.64	207.93	-174.354	1692.2	192.01	-190.692	1409.05	-188.396	-448.616	1828.38	-188.395	-889.716	1828.38	-188.227	-1313.85	1828.21	9.315	-436.806	1781.3	99.5701	-635.643	1398.08	186.354	-826.832	1029.61
316	-82.8458	-240.936	1875.83	-73.3994	-30.0541	1939.72	-65.9847	179	1993.46	-253.614	-35.1342	1983.14	-336.615	-274.575	1951.62	-388.958	-424.692	1727.21	106.815	-24.974	1896.3	204.068	-172.236	1700.25	212.121	-195.5	1420.41	-191.215	-454.607	1835.78	-191.215	-895.707	1835.78	-191.213	-1319.84	1835.78	6.63012	-449.03	1788.12	106.712	-625.195	1396.32	202.945	-794.584	1019.59
436	-439.864	-557.932	1710.88	-415.857	-356.709	1796.67	-392.565	-163.997	1885.75	-518.203	-285.974	1659.4	-697.341	-429.604	1484.87	-796.737	-699.321	1461.32	-313.511	-427.443	1933.94	-264.478	-711.361	1921	-285.351	-973.238	2040.02	-520.049	-720.328	1549.74	-520.014	-1161.43	1549.71	-515.237	-1585.52	1545.9	-407.691	-797.983	1700.44	-405.1	-1238.04	1670.28	-395.263	-1661.16	1642.57
